4.674484080169349909e-04,-2.202835083007812500e-01,5.752423405647277832e-01,2.263530343770980835e-02,-2.513529546558856964e-02,-5.846038460731506348e-01,8.106134533882141113e-01,1.905068606138229370e-01,3.474675714969635010e-01,-5.240476131439208984e-01,-1.065897941589355469e+00,5.630717873573303223e-01,-1.959611058235168457e+00,3.199678361415863037e-01,1.198045253753662109e+00,8.049075603485107422e-01,3.571611046791076660e-01,-3.800536096096038818e-01,3.059476427733898163e-02,1.224728208035230637e-02,4.759036302566528320e-01,-1.686570644378662109e-01,6.330618262290954590e-02,-4.903037548065185547e-01,-1.929886937141418457e-01,-5.081375315785408020e-02,1.024743556976318359e+00,-1.566402614116668701e-01,-1.096451580524444580e-01
4.236862063407897949e-03,-2.184987664222717285e-01,5.738887786865234375e-01,2.382684126496315002e-02,-2.096926607191562653e-02,-5.932378768920898438e-01,8.044012784957885742e-01,1.856186985969543457e-01,3.208479881286621094e-01,-5.496659874916076660e-01,-1.110174655914306641e+00,5.535966753959655762e-01,-1.939827799797058105e+00,3.597529232501983643e-01,1.172332167625427246e+00,7.875706553459167480e-01,4.175385236740112305e-01,-3.984081447124481201e-01,2.605229988694190979e-02,2.261052094399929047e-02,4.835149049758911133e-01,-1.721387356519699097e-01,7.244183123111724854e-02,-5.560570359230041504e-01,-1.552125066518783569e-01,-7.198584079742431641e-02,1.149328947067260742e+00,-1.480727195739746094e-01,-1.058195903897285461e-01
8.270782418549060822e-03,-2.160973697900772095e-01,5.731180310249328613e-01,2.581268921494483948e-02,-1.774622313678264618e-02,-6.055988669395446777e-01,7.951533198356628418e-01,2.083921134471893311e-01,3.120657801628112793e-01,-5.857520103454589844e-01,-1.129416108131408691e+00,5.397310853004455566e-01,-1.931841611862182617e+00,3.963266313076019287e-01,1.147513747215270996e+00,7.390602231025695801e-01,5.030989050865173340e-01,-4.134928882122039795e-01,1.533024385571479797e-02,3.705972805619239807e-02,4.884896278381347656e-01,-1.734341382980346680e-01,8.455152064561843872e-02,-6.077212691307067871e-01,-1.296734362840652466e-01,-1.041102632880210876e-01,1.261654257774353027e+00,-1.426532119512557983e-01,-9.335126727819442749e-02
1.244391873478889465e-02,-2.135231345891952515e-01,5.727512240409851074e-01,2.632172778248786926e-02,-1.437671761959791183e-02,-6.162970662117004395e-01,7.869424223899841309e-01,2.193660736083984375e-01,2.870593369007110596e-01,-6.063967347145080566e-01,-1.116907238960266113e+00,5.439944863319396973e-01,-1.911282181739807129e+00,4.234600365161895752e-01,1.125837326049804688e+00,7.204146385192871094e-01,5.919976830482482910e-01,-4.233024120330810547e-01,8.825938217341899872e-03,5.638410523533821106e-02,4.756499230861663818e-01,-1.756168752908706665e-01,9.170422703027725220e-02,-6.356207132339477539e-01,-8.971836417913436890e-02,-1.399247497320175171e-01,1.330457687377929688e+00,-1.356808245182037354e-01,-8.350481092929840088e-02
1.738059706985950470e-02,-2.101022303104400635e-01,5.726102590560913086e-01,2.275994233787059784e-02,-1.198267750442028046e-02,-6.320501565933227539e-01,7.745004892349243164e-01,2.267359048128128052e-01,2.511008977890014648e-01,-6.370608210563659668e-01,-1.088294625282287598e+00,5.483064651489257812e-01,-1.885436177253723145e+00,4.918842315673828125e-01,1.088697314262390137e+00,6.538766026496887207e-01,7.624917030334472656e-01,-4.263689517974853516e-01,-8.740488556213676929e-04,7.056521624326705933e-02,4.384177625179290771e-01,-1.743180155754089355e-01,1.052977293729782104e-01,-6.437900066375732422e-01,-4.557707905769348145e-02,-1.836045235395431519e-01,1.398189663887023926e+00,-1.272922009229660034e-01,-6.485715508460998535e-02
1.729650981724262238e-02,-2.102324217557907104e-01,5.726970434188842773e-01,2.076115645468235016e-02,-1.291054487228393555e-02,-6.375815272331237793e-01,7.699948549270629883e-01,2.245911210775375366e-01,2.505794763565063477e-01,-6.408445835113525391e-01,-1.092935323715209961e+00,5.508936643600463867e-01,-1.882234930992126465e+00,4.970503747463226318e-01,1.083857059478759766e+00,6.477547287940979004e-01,7.712532281875610352e-01,-4.268707036972045898e-01,-4.315088968724012375e-03,6.829071789979934692e-02,4.378645420074462891e-01,-1.731288135051727295e-01,1.070108041167259216e-01,-6.432688832283020020e-01,-4.802348092198371887e-02,-1.847342103719711304e-01,1.395791769027709961e+00,-1.257723718881607056e-01,-6.394094973802566528e-02
2.065961062908172607e-02,-2.075651139020919800e-01,5.736716389656066895e-01,2.575947344303131104e-02,-6.126711610704660416e-03,-6.497782468795776367e-01,7.596625089645385742e-01,2.333107739686965942e-01,2.223700582981109619e-01,-6.381332278251647949e-01,-1.060844063758850098e+00,5.471507906913757324e-01,-1.863795042037963867e+00,5.118957161903381348e-01,1.054633617401123047e+00,6.091791987419128418e-01,9.086518883705139160e-01,-4.289731681346893311e-01,-1.705107465386390686e-02,7.493506371974945068e-02,4.096990525722503662e-01,-1.705014556646347046e-01,1.176509633660316467e-01,-6.084585189819335938e-01,-8.359816856682300568e-03,-2.247460633516311646e-01,1.375314116477966309e+00,-1.177350953221321106e-01,-4.897829517722129822e-02
2.206887491047382355e-02,-2.061471641063690186e-01,5.739212632179260254e-01,2.962242998182773590e-02,9.805625304579734802e-04,-6.669237613677978516e-01,7.445362806320190430e-01,2.497618943452835083e-01,2.040092945098876953e-01,-6.181266307830810547e-01,-1.022226095199584961e+00,5.497418045997619629e-01,-1.853055834770202637e+00,5.386229157447814941e-01,1.031519889831542969e+00,5.513639450073242188e-01,1.057334899902343750e+00,-4.366771876811981201e-01,-1.846841163933277130e-02,8.171943575143814087e-02,3.867628872394561768e-01,-1.679826825857162476e-01,1.216988041996955872e-01,-5.731757879257202148e-01,1.065803878009319305e-02,-2.497958987951278687e-01,1.331446766853332520e+00,-1.128791868686676025e-01,-4.158790409564971924e-02
2.173645421862602234e-02,-2.056005448102951050e-01,5.722154378890991211e-01,3.645072504878044128e-02,2.758103189989924431e-03,-6.872928142547607422e-01,7.254600524902343750e-01,2.624025642871856689e-01,1.764399111270904541e-01,-5.646403431892395020e-01,-9.850116372108459473e-01,5.498942732810974121e-01,-1.818549513816833496e+00,5.387026667594909668e-01,1.008928179740905762e+00,5.377886295318603516e-01,1.189719319343566895e+00,-4.553755223751068115e-01,-2.211943082511425018e-02,7.995286583900451660e-02,3.823747038841247559e-01,-1.628013998270034790e-01,1.220619305968284607e-01,-5.264310240745544434e-01,2.646196819841861725e-02,-2.596485316753387451e-01,1.263515830039978027e+00,-1.120655909180641174e-01,-3.994981199502944946e-02
2.133636362850666046e-02,-2.046479731798171997e-01,5.701720714569091797e-01,3.769007697701454163e-02,5.926507059484720230e-03,-6.966269612312316895e-01,7.164183259010314941e-01,2.901825904846191406e-01,1.315764337778091431e-01,-4.911459982395172119e-01,-9.420853853225708008e-01,5.546572208404541016e-01,-1.768498659133911133e+00,5.630373954772949219e-01,1.011969327926635742e+00,4.994523227214813232e-01,1.311256527900695801e+00,-4.814313948154449463e-01,-1.517802756279706955e-02,9.688913077116012573e-02,3.859256207942962646e-01,-1.608482450246810913e-01,1.175956279039382935e-01,-4.750679731369018555e-01,3.784403949975967407e-02,-2.688233256340026855e-01,1.183163881301879883e+00,-1.114705428481101990e-01,-4.038769006729125977e-02
1.862727478146553040e-02,-2.046832889318466187e-01,5.668592453002929688e-01,3.271624818444252014e-02,5.317419301718473434e-03,-7.170571684837341309e-01,6.962258219718933105e-01,3.100403845310211182e-01,9.694691002368927002e-02,-4.016117453575134277e-01,-9.284483194351196289e-01,5.521460771560668945e-01,-1.692314147949218750e+00,5.524064898490905762e-01,1.017215609550476074e+00,4.770857393741607666e-01,1.435842156410217285e+00,-5.087032318115234375e-01,2.615528181195259094e-03,1.032866984605789185e-01,3.907004296779632568e-01,-1.587572693824768066e-01,1.122299656271934509e-01,-4.220070838928222656e-01,4.156427830457687378e-02,-2.660335302352905273e-01,1.090871572494506836e+00,-1.131716892123222351e-01,-4.756348580121994019e-02
1.451209466904401779e-02,-2.048240154981613159e-01,5.639614462852478027e-01,3.990286588668823242e-02,6.046505179256200790e-03,-7.379887700080871582e-01,6.736050844192504883e-01,3.312317430973052979e-01,6.096164509654045105e-02,-3.365952074527740479e-01,-9.089537858963012695e-01,5.735020041465759277e-01,-1.571572542190551758e+00,5.241702795028686523e-01,1.014748096466064453e+00,4.839874505996704102e-01,1.544770598411560059e+00,-5.391315221786499023e-01,1.996424607932567596e-02,1.144689172506332397e-01,4.119295179843902588e-01,-1.577155590057373047e-01,1.031774207949638367e-01,-3.622321188449859619e-01,4.875654354691505432e-02,-2.506638467311859131e-01,9.683823585510253906e-01,-1.195520460605621338e-01,-5.874195322394371033e-02
1.007591094821691513e-02,-2.052914649248123169e-01,5.643229484558105469e-01,4.748990386724472046e-02,6.582710426300764084e-03,-7.574273347854614258e-01,6.511568427085876465e-01,3.376767039299011230e-01,3.004333749413490295e-02,-2.835597693920135498e-01,-9.323722124099731445e-01,5.941743850708007812e-01,-1.397566318511962891e+00,5.241745710372924805e-01,1.049027562141418457e+00,4.854437410831451416e-01,1.663388609886169434e+00,-5.928109884262084961e-01,4.936215281486511230e-02,1.445887237787246704e-01,4.605978131294250488e-01,-1.593260318040847778e-01,8.968990296125411987e-02,-2.915271222591400146e-01,5.536424741148948669e-02,-2.471445947885513306e-01,8.257154822349548340e-01,-1.290268898010253906e-01,-6.417763978242874146e-02
6.420955993235111237e-03,-2.048203647136688232e-01,5.702701210975646973e-01,6.356243789196014404e-02,1.162216067314147949e-02,-7.724128961563110352e-01,6.318251490592956543e-01,3.509591221809387207e-01,1.436582021415233612e-02,-2.848552763462066650e-01,-9.881358146667480469e-01,6.564753651618957520e-01,-1.185605406761169434e+00,5.043781399726867676e-01,1.058467149734497070e+00,4.977692365646362305e-01,1.752918720245361328e+00,-6.443861722946166992e-01,7.273295521736145020e-02,1.577081084251403809e-01,5.193604826927185059e-01,-1.609743833541870117e-01,8.038347214460372925e-02,-2.210765630006790161e-01,7.183589041233062744e-02,-2.227015793323516846e-01,6.967820525169372559e-01,-1.363655328750610352e-01,-6.952405720949172974e-02
3.224244108423590660e-03,-2.045777142047882080e-01,5.736842155456542969e-01,7.845336943864822388e-02,2.359783090651035309e-02,-7.853356003761291504e-01,6.136254668235778809e-01,3.313218653202056885e-01,-2.157078869640827179e-02,-2.970936298370361328e-01,-1.053616523742675781e+00,7.604803442955017090e-01,-9.452528953552246094e-01,4.569964110851287842e-01,1.069996953010559082e+00,5.192666053771972656e-01,1.841371297836303711e+00,-6.850661635398864746e-01,9.079866111278533936e-02,1.485595107078552246e-01,5.442512631416320801e-01,-1.617831140756607056e-01,7.415805757045745850e-02,-1.793429702520370483e-01,8.340377360582351685e-02,-2.175195813179016113e-01,5.916302204132080078e-01,-1.415448486804962158e-01,-7.191041111946105957e-02
6.419363780878484249e-04,-2.046246826648712158e-01,5.771682858467102051e-01,8.941613882780075073e-02,3.216279670596122742e-02,-7.929955720901489258e-01,6.017710566520690918e-01,3.223350644111633301e-01,-5.600460991263389587e-02,-2.722405195236206055e-01,-1.105117917060852051e+00,8.498069047927856445e-01,-7.328183650970458984e-01,4.079869985580444336e-01,1.093309998512268066e+00,5.435172319412231445e-01,1.920233011245727539e+00,-7.215296626091003418e-01,1.120264977216720581e-01,1.541314125061035156e-01,5.675487518310546875e-01,-1.625736802816390991e-01,6.341934949159622192e-02,-1.437345594167709351e-01,9.021619707345962524e-02,-2.203847020864486694e-01,4.944171905517578125e-01,-1.506741344928741455e-01,-7.452232390642166138e-02
-5.729197873733937740e-04,-2.047638744115829468e-01,5.786033868789672852e-01,9.951007366180419922e-02,3.512246161699295044e-02,-7.962213754653930664e-01,5.957311987876892090e-01,3.080248832702636719e-01,-4.394565895199775696e-02,-2.608977556228637695e-01,-1.171473026275634766e+00,9.044609665870666504e-01,-5.143038630485534668e-01,3.240816593170166016e-01,1.103461861610412598e+00,5.730704665184020996e-01,1.988937854766845703e+00,-7.359320521354675293e-01,1.143612116575241089e-01,1.639046519994735718e-01,5.561246275901794434e-01,-1.629667729139328003e-01,6.399318575859069824e-02,-1.178078874945640564e-01,8.738145232200622559e-02,-2.096237540245056152e-01,4.319239854812622070e-01,-1.550862491130828857e-01,-7.712842524051666260e-02
-2.339666476473212242e-03,-2.054820954799652100e-01,5.807838439941406250e-01,1.054369583725929260e-01,3.639021143317222595e-02,-8.041172027587890625e-01,5.839129686355590820e-01,3.178161084651947021e-01,-3.654830157756805420e-02,-1.871863454580307007e-01,-1.208152770996093750e+00,8.782372474670410156e-01,-3.641091883182525635e-01,2.380348592996597290e-01,1.118170261383056641e+00,6.043686866760253906e-01,2.048899173736572266e+00,-7.419586777687072754e-01,1.043469905853271484e-01,1.488142013549804688e-01,5.324347615242004395e-01,-1.618959903717041016e-01,6.767081469297409058e-02,-1.017248257994651794e-01,8.086232095956802368e-02,-2.039775997400283813e-01,3.824972808361053467e-01,-1.589355915784835815e-01,-7.773524522781372070e-02
-3.250902285799384117e-03,-2.067388594150543213e-01,5.825377106666564941e-01,1.108462065458297729e-01,3.649385645985603333e-02,-8.085873126983642578e-01,5.766869187355041504e-01,3.265606164932250977e-01,-4.029645025730133057e-02,-1.099509149789810181e-01,-1.223140120506286621e+00,8.212904334068298340e-01,-2.817043960094451904e-01,1.484971195459365845e-01,1.138478398323059082e+00,6.252226829528808594e-01,2.099965810775756836e+00,-7.529227137565612793e-01,9.275661408901214600e-02,1.443351209163665771e-01,5.319271683692932129e-01,-1.636622101068496704e-01,7.347802817821502686e-02,-1.011263951659202576e-01,7.798076421022415161e-02,-1.999380141496658325e-01,3.531427085399627686e-01,-1.630985438823699951e-01,-7.779883593320846558e-02
-4.498661030083894730e-03,-2.067517936229705811e-01,5.839931964874267578e-01,1.109073758125305176e-01,3.962128236889839172e-02,-8.192236423492431641e-01,5.612506866455078125e-01,3.383558392524719238e-01,-3.163167834281921387e-02,-4.539829096756875515e-04,-1.209228873252868652e+00,7.836692333221435547e-01,-2.493202835321426392e-01,2.282896824181079865e-02,1.165355086326599121e+00,6.632129549980163574e-01,2.133124828338623047e+00,-7.580704689025878906e-01,8.010327070951461792e-02,1.238552257418632507e-01,5.176931023597717285e-01,-1.611247062683105469e-01,7.321237772703170776e-02,-9.526219964027404785e-02,8.201436698436737061e-02,-1.918767541646957397e-01,3.232823610305786133e-01,-1.634514480829238892e-01,-8.028189837932586670e-02
-5.406066309660673141e-03,-2.069148421287536621e-01,5.833387374877929688e-01,1.138896420598030090e-01,3.962865471839904785e-02,-8.264868259429931641e-01,5.498893260955810547e-01,3.520071804523468018e-01,-2.624429017305374146e-02,1.099347248673439026e-01,-1.198938727378845215e+00,7.169562578201293945e-01,-2.636450529098510742e-01,-1.099352613091468811e-01,1.195167779922485352e+00,6.954885125160217285e-01,2.147161722183227539e+00,-7.577036023139953613e-01,5.849957466125488281e-02,1.003419682383537292e-01,5.185347795486450195e-01,-1.598384976387023926e-01,8.098917454481124878e-02,-8.662396669387817383e-02,8.500955998897552490e-02,-1.853327304124832153e-01,3.058075606822967529e-01,-1.654452383518218994e-01,-8.180940896272659302e-02
-6.089547649025917053e-03,-2.071808427572250366e-01,5.824903249740600586e-01,1.098022311925888062e-01,3.883885964751243591e-02,-8.288897871971130371e-01,5.471533536911010742e-01,3.511841595172882080e-01,-2.217156812548637390e-02,2.469918578863143921e-01,-1.177367806434631348e+00,6.299328804016113281e-01,-3.152477443218231201e-01,-2.123580724000930786e-01,1.235520243644714355e+00,7.270981669425964355e-01,2.140346527099609375e+00,-7.595681548118591309e-01,3.960361704230308533e-02,9.596886485815048218e-02,5.356762409210205078e-01,-1.583899557590484619e-01,8.359996974468231201e-02,-8.423415571451187134e-02,8.402264863252639771e-02,-1.915196776390075684e-01,3.171820640563964844e-01,-1.675026267766952515e-01,-8.034297823905944824e-02
-7.163454312831163406e-03,-2.078623622655868530e-01,5.809240937232971191e-01,1.109521836042404175e-01,3.490213304758071899e-02,-8.304501771926879883e-01,5.448155403137207031e-01,3.649737238883972168e-01,-1.911169849336147308e-02,3.682337701320648193e-01,-1.155248761177062988e+00,5.923135280609130859e-01,-4.191531240940093994e-01,-3.011384904384613037e-01,1.260365486145019531e+00,7.555252909660339355e-01,2.109398841857910156e+00,-7.554293870925903320e-01,1.746850088238716125e-02,8.244858682155609131e-02,5.623897910118103027e-01,-1.586118042469024658e-01,9.012868255376815796e-02,-8.357317000627517700e-02,7.625075429677963257e-02,-2.026964277029037476e-01,3.319502472877502441e-01,-1.717242598533630371e-01,-7.864888012409210205e-02
