1.382859773002564907e-03,-2.182811945676803589e-01,5.786752104759216309e-01,4.605231806635856628e-02,-1.298433355987071991e-02,-7.167539596557617188e-01,6.956826448440551758e-01,2.052263468503952026e-01,-5.640157312154769897e-02,-8.090708851814270020e-01,-1.087316036224365234e+00,7.246671915054321289e-01,-1.859610557556152344e+00,4.865166544914245605e-01,1.054055571556091309e+00,5.811343789100646973e-01,5.802149176597595215e-01,-3.153386414051055908e-01,2.700255811214447021e-01,-9.424131363630294800e-02,5.851061940193176270e-01,-1.759828031063079834e-01,1.000211462378501892e-01,-6.052551269531250000e-01,-2.037925273180007935e-01,-2.755352854728698730e-02,6.216729879379272461e-01,-1.520187109708786011e-01,-5.846766009926795959e-02
2.186244353652000427e-03,-2.187762707471847534e-01,5.748922228813171387e-01,4.362205788493156433e-02,-1.965971477329730988e-02,-7.243669033050537109e-01,6.877523064613342285e-01,1.862605214118957520e-01,-4.843879863619804382e-02,-8.171352148056030273e-01,-1.071396827697753906e+00,7.310861349105834961e-01,-1.767152547836303711e+00,4.703467786312103271e-01,1.040245532989501953e+00,5.684648156166076660e-01,6.133443713188171387e-01,-3.029962480068206787e-01,2.950730621814727783e-01,-7.622783631086349487e-02,6.263480186462402344e-01,-1.853468567132949829e-01,9.714235365390777588e-02,-6.458095908164978027e-01,-1.879391223192214966e-01,-3.215594962239265442e-02,6.890232563018798828e-01,-1.520825773477554321e-01,-5.478836968541145325e-02
2.092287875711917877e-03,-2.194117307662963867e-01,5.711545944213867188e-01,3.841680660843849182e-02,-2.197467721998691559e-02,-7.367816567420959473e-01,6.746807098388671875e-01,1.724673956632614136e-01,-2.874178625643253326e-02,-7.890489697456359863e-01,-1.057712793350219727e+00,7.435652017593383789e-01,-1.655369758605957031e+00,4.284524321556091309e-01,1.030499339103698730e+00,5.649873614311218262e-01,6.794533729553222656e-01,-2.850921154022216797e-01,3.120897114276885986e-01,-7.638370990753173828e-02,6.429871916770935059e-01,-1.913419365882873535e-01,9.573303908109664917e-02,-6.756566166877746582e-01,-1.569109559059143066e-01,-3.761500120162963867e-02,7.417112588882446289e-01,-1.471006572246551514e-01,-5.714533850550651550e-02
2.137181581929326057e-03,-2.199967354536056519e-01,5.706138014793395996e-01,3.641283884644508362e-02,-2.761952020227909088e-02,-7.427636981010437012e-01,6.679919958114624023e-01,1.835619807243347168e-01,-5.187415517866611481e-03,-7.536011934280395508e-01,-1.050212621688842773e+00,7.751625776290893555e-01,-1.482462644577026367e+00,3.944742977619171143e-01,1.041659355163574219e+00,5.386847257614135742e-01,7.362111210823059082e-01,-2.778235673904418945e-01,3.212180137634277344e-01,-7.473447918891906738e-02,6.507208347320556641e-01,-1.956235468387603760e-01,9.437099844217300415e-02,-6.809402108192443848e-01,-1.324573755264282227e-01,-4.237148910760879517e-02,7.603888511657714844e-01,-1.445329189300537109e-01,-6.003502383828163147e-02
2.717863535508513451e-03,-2.207327336072921753e-01,5.704509019851684570e-01,3.189357370138168335e-02,-3.644594922661781311e-02,-7.450922131538391113e-01,6.652007699012756348e-01,2.060931026935577393e-01,7.650095038115978241e-03,-7.090362310409545898e-01,-1.032984733581542969e+00,8.311859965324401855e-01,-1.318811774253845215e+00,3.727401196956634521e-01,1.057870507240295410e+00,5.388010740280151367e-01,7.903816103935241699e-01,-2.750962376594543457e-01,3.273558318614959717e-01,-6.833991408348083496e-02,6.724720001220703125e-01,-1.995414048433303833e-01,9.306941926479339600e-02,-6.725664734840393066e-01,-1.062254160642623901e-01,-4.300584271550178528e-02,7.630308270454406738e-01,-1.436452418565750122e-01,-6.464397162199020386e-02
2.541058929637074471e-03,-2.213945388793945312e-01,5.719819068908691406e-01,3.037196397781372070e-02,-4.026878252625465393e-02,-7.530782818794250488e-01,6.559947133064270020e-01,2.092353552579879761e-01,2.079143002629280090e-02,-6.654626131057739258e-01,-1.068923830986022949e+00,8.473101854324340820e-01,-1.039029359817504883e+00,3.607950210571289062e-01,1.056633830070495605e+00,5.157935619354248047e-01,9.067038893699645996e-01,-2.780036628246307373e-01,3.289857506752014160e-01,-5.765190720558166504e-02,6.777679920196533203e-01,-2.031307220458984375e-01,9.255123883485794067e-02,-6.570183038711547852e-01,-8.416907489299774170e-02,-4.229310154914855957e-02,7.473728656768798828e-01,-1.425001472234725952e-01,-6.878103315830230713e-02
3.341375151649117470e-03,-2.223210632801055908e-01,5.736169219017028809e-01,2.830608189105987549e-02,-4.697129130363464355e-02,-7.509828209877014160e-01,6.580404639244079590e-01,2.159723490476608276e-01,5.318230018019676208e-02,-6.145945191383361816e-01,-1.138377070426940918e+00,9.391815066337585449e-01,-7.872345447540283203e-01,3.501726090908050537e-01,1.067925214767456055e+00,5.220280885696411133e-01,1.004516959190368652e+00,-3.008896708488464355e-01,3.305234611034393311e-01,-5.986230820417404175e-02,7.068706154823303223e-01,-2.052768468856811523e-01,9.414359927177429199e-02,-6.358729004859924316e-01,-6.500820070505142212e-02,-4.159870371222496033e-02,7.197850942611694336e-01,-1.428025960922241211e-01,-7.090004533529281616e-02
3.891145111992955208e-03,-2.241192460060119629e-01,5.740726590156555176e-01,2.910007908940315247e-02,-5.034370720386505127e-02,-7.530257701873779297e-01,6.554165482521057129e-01,2.261716723442077637e-01,7.661596685647964478e-02,-4.817639291286468506e-01,-1.231274724006652832e+00,9.295049905776977539e-01,-5.388824343681335449e-01,3.427287042140960693e-01,1.063980102539062500e+00,5.177706480026245117e-01,1.172027587890625000e+00,-3.127919137477874756e-01,3.219760656356811523e-01,-5.887552723288536072e-02,7.143313288688659668e-01,-2.102940827608108521e-01,9.649005532264709473e-02,-6.297683715820312500e-01,-4.976617917418479919e-02,-4.535258933901786804e-02,7.173365354537963867e-01,-1.445473432540893555e-01,-7.217638194561004639e-02
3.744333283975720406e-03,-2.252215594053268433e-01,5.752373933792114258e-01,3.105149418115615845e-02,-4.800964146852493286e-02,-7.572606801986694336e-01,6.506052017211914062e-01,2.781563997268676758e-01,1.102778837084770203e-01,-3.748871088027954102e-01,-1.257735371589660645e+00,9.082205891609191895e-01,-3.881409764289855957e-01,3.215422928333282471e-01,1.071956992149353027e+00,5.341452360153198242e-01,1.294207096099853516e+00,-3.263629972934722900e-01,3.303355574607849121e-01,-6.223288178443908691e-02,7.353484630584716797e-01,-2.153627574443817139e-01,9.631685912609100342e-02,-6.209079623222351074e-01,-4.106817767024040222e-02,-6.275432556867599487e-02,7.147369980812072754e-01,-1.494089961051940918e-01,-7.607212662696838379e-02
4.639137536287307739e-03,-2.264487594366073608e-01,5.755530595779418945e-01,3.241843730211257935e-02,-4.490525275468826294e-02,-7.554137110710144043e-01,6.529032588005065918e-01,3.065949976444244385e-01,1.371767669916152954e-01,-2.444215118885040283e-01,-1.268912792205810547e+00,9.025472402572631836e-01,-2.881691753864288330e-01,2.755455672740936279e-01,1.065438508987426758e+00,5.850892663002014160e-01,1.478500008583068848e+00,-3.342974483966827393e-01,3.354693651199340820e-01,-6.638014316558837891e-02,7.608733773231506348e-01,-2.197146266698837280e-01,9.984502941370010376e-02,-6.158327460289001465e-01,-2.778030373156070709e-02,-6.852734088897705078e-02,7.217954397201538086e-01,-1.517638266086578369e-01,-8.104994893074035645e-02
4.274896346032619476e-03,-2.277686893939971924e-01,5.745722055435180664e-01,3.356041759252548218e-02,-4.475744813680648804e-02,-7.611583471298217773e-01,6.461489796638488770e-01,3.550265133380889893e-01,1.607825905084609985e-01,-7.943350821733474731e-02,-1.273823142051696777e+00,8.736331462860107422e-01,-2.173290997743606567e-01,2.376886457204818726e-01,1.096312999725341797e+00,6.200569868087768555e-01,1.637518167495727539e+00,-3.519421517848968506e-01,3.378377258777618408e-01,-7.795268297195434570e-02,7.846666574478149414e-01,-2.230835556983947754e-01,1.006165966391563416e-01,-6.181048750877380371e-01,-2.450385503470897675e-02,-9.192933142185211182e-02,7.478539943695068359e-01,-1.547855585813522339e-01,-8.022628724575042725e-02
4.908608272671699524e-03,-2.287978082895278931e-01,5.712080001831054688e-01,3.156619518995285034e-02,-4.845077544450759888e-02,-7.614181637763977051e-01,6.456767916679382324e-01,3.969527184963226318e-01,1.775980740785598755e-01,9.468271583318710327e-02,-1.284293174743652344e+00,8.114504814147949219e-01,-1.849178671836853027e-01,1.541593819856643677e-01,1.105612993240356445e+00,6.641682386398315430e-01,1.791484951972961426e+00,-3.825233876705169678e-01,3.441337049007415771e-01,-9.709169715642929077e-02,8.351339101791381836e-01,-2.260271161794662476e-01,1.030901372432708740e-01,-6.299402117729187012e-01,-2.011169865727424622e-02,-9.630701690912246704e-02,8.023159503936767578e-01,-1.564636379480361938e-01,-8.554074913263320923e-02
4.922312684357166290e-03,-2.291100770235061646e-01,5.713213086128234863e-01,3.410065174102783203e-02,-4.897083714604377747e-02,-7.613835930824279785e-01,6.455493569374084473e-01,4.382798671722412109e-01,1.987484395503997803e-01,2.351896315813064575e-01,-1.310135602951049805e+00,6.999881267547607422e-01,-1.424305289983749390e-01,2.051619067788124084e-02,1.112457990646362305e+00,7.132583260536193848e-01,1.923838734626770020e+00,-3.974550962448120117e-01,3.324297368526458740e-01,-1.333525180816650391e-01,8.510842323303222656e-01,-2.247785329818725586e-01,1.119157299399375916e-01,-6.220339536666870117e-01,-2.242294698953628540e-02,-1.106436550617218018e-01,8.180837631225585938e-01,-1.584635376930236816e-01,-8.524335920810699463e-02
4.114358685910701752e-03,-2.288727760314941406e-01,5.714075565338134766e-01,3.447933495044708252e-02,-4.700698330998420715e-02,-7.624442577362060547e-01,6.444224119186401367e-01,4.588121473789215088e-01,2.218808978796005249e-01,3.698513507843017578e-01,-1.336749792098999023e+00,5.695583224296569824e-01,-1.076573207974433899e-01,-1.388048529624938965e-01,1.138228416442871094e+00,7.533333897590637207e-01,2.008087158203125000e+00,-4.135480821132659912e-01,3.140629827976226807e-01,-1.690243333578109741e-01,8.485241532325744629e-01,-2.202404141426086426e-01,1.211255714297294617e-01,-6.109002828598022461e-01,-3.009534440934658051e-02,-1.273855566978454590e-01,8.374421596527099609e-01,-1.588373780250549316e-01,-8.170838654041290283e-02
4.290351644158363342e-03,-2.281432002782821655e-01,5.733022093772888184e-01,4.161178693175315857e-02,-4.771905764937400818e-02,-7.547110915184020996e-01,6.529950499534606934e-01,4.890053868293762207e-01,2.417517006397247314e-01,4.997348487377166748e-01,-1.355155706405639648e+00,4.597119390964508057e-01,-1.272160261869430542e-01,-2.856234312057495117e-01,1.190330505371093750e+00,7.641317844390869141e-01,2.045496463775634766e+00,-4.389787614345550537e-01,2.913757264614105225e-01,-1.845316737890243530e-01,8.502051234245300293e-01,-2.138905525207519531e-01,1.218645870685577393e-01,-5.982667207717895508e-01,-3.643799200654029846e-02,-1.312005370855331421e-01,8.322440981864929199e-01,-1.590836346149444580e-01,-8.023268729448318481e-02
3.486059606075286865e-03,-2.272985577583312988e-01,5.764901041984558105e-01,4.493282735347747803e-02,-4.607941955327987671e-02,-7.411971688270568848e-01,6.681949496269226074e-01,4.996588826179504395e-01,2.488708198070526123e-01,6.031936407089233398e-01,-1.349364995956420898e+00,3.694435656070709229e-01,-1.441804915666580200e-01,-4.353237450122833252e-01,1.245023488998413086e+00,7.683361172676086426e-01,2.067899703979492188e+00,-4.687665402889251709e-01,2.787899076938629150e-01,-2.134039402008056641e-01,8.337436318397521973e-01,-2.085894495248794556e-01,1.193012818694114685e-01,-5.672028660774230957e-01,-3.582298383116722107e-02,-1.500743478536605835e-01,8.057554364204406738e-01,-1.598313301801681519e-01,-7.850922644138336182e-02
3.461978631094098091e-03,-2.261530905961990356e-01,5.796741247177124023e-01,4.690276086330413818e-02,-4.487992823123931885e-02,-7.180442214012145996e-01,6.929634809494018555e-01,5.076568126678466797e-01,2.592404484748840332e-01,6.836100816726684570e-01,-1.329601287841796875e+00,3.116552233695983887e-01,-1.825766116380691528e-01,-5.412464141845703125e-01,1.270110011100769043e+00,7.417935132980346680e-01,2.046992063522338867e+00,-5.019108653068542480e-01,2.689630687236785889e-01,-2.124420851469039917e-01,8.172204494476318359e-01,-2.033976912498474121e-01,1.091504767537117004e-01,-5.378979444503784180e-01,-3.864826261997222900e-02,-1.666844040155410767e-01,7.734722495079040527e-01,-1.610146611928939819e-01,-7.752648741006851196e-02
4.267417360097169876e-03,-2.252728939056396484e-01,5.824721455574035645e-01,4.708532243967056274e-02,-4.576753079891204834e-02,-6.890636086463928223e-01,7.217199206352233887e-01,4.966615140438079834e-01,2.543091773986816406e-01,7.379921078681945801e-01,-1.299843668937683105e+00,2.602579891681671143e-01,-1.991375088691711426e-01,-6.211507320404052734e-01,1.271768331527709961e+00,7.217243313789367676e-01,2.021517038345336914e+00,-5.328038334846496582e-01,2.520022392272949219e-01,-1.806869804859161377e-01,8.100999593734741211e-01,-1.987015753984451294e-01,9.338890016078948975e-02,-5.114928483963012695e-01,-4.698564857244491577e-02,-2.021811157464981079e-01,7.271476387977600098e-01,-1.660115718841552734e-01,-6.920967996120452881e-02
4.924510139971971512e-03,-2.243050038814544678e-01,5.859565734863281250e-01,5.186187475919723511e-02,-4.160925373435020447e-02,-6.607195138931274414e-01,7.476822733879089355e-01,4.828314483165740967e-01,2.525871992111206055e-01,7.576560378074645996e-01,-1.267749071121215820e+00,2.043449580669403076e-01,-2.155334800481796265e-01,-6.950482130050659180e-01,1.263174414634704590e+00,7.066298127174377441e-01,2.003677606582641602e+00,-5.684729218482971191e-01,2.237758934497833252e-01,-1.446401029825210571e-01,8.197183609008789062e-01,-1.919307261705398560e-01,8.088825643062591553e-02,-4.805263280868530273e-01,-5.117787793278694153e-02,-2.420330941677093506e-01,6.683027148246765137e-01,-1.720673441886901855e-01,-5.916133150458335876e-02
6.766978185623884201e-03,-2.231291383504867554e-01,5.875434875488281250e-01,5.689529329538345337e-02,-3.519173711538314819e-02,-6.206219196319580078e-01,7.812508344650268555e-01,4.520744681358337402e-01,2.498757392168045044e-01,7.607085108757019043e-01,-1.221285223960876465e+00,1.498505920171737671e-01,-2.705996036529541016e-01,-7.399594783782958984e-01,1.245111227035522461e+00,7.268942594528198242e-01,1.973672032356262207e+00,-5.824798941612243652e-01,1.993294060230255127e-01,-8.483935892581939697e-02,8.360125422477722168e-01,-1.867382228374481201e-01,6.329827010631561279e-02,-4.617717266082763672e-01,-5.077787861227989197e-02,-2.620621919631958008e-01,6.363577842712402344e-01,-1.743577122688293457e-01,-5.397696793079376221e-02
8.053806610405445099e-03,-2.221516221761703491e-01,5.879600644111633301e-01,6.162407249212265015e-02,-2.482934668660163879e-02,-5.868838429450988770e-01,8.069407343864440918e-01,4.379748106002807617e-01,2.262198925018310547e-01,7.525321841239929199e-01,-1.180877327919006348e+00,1.602880358695983887e-01,-3.032544851303100586e-01,-7.801598310470581055e-01,1.192107796669006348e+00,7.541767954826354980e-01,1.930678725242614746e+00,-5.792610645294189453e-01,1.709949821233749390e-01,1.539811678230762482e-02,8.694435954093933105e-01,-1.827340722084045410e-01,4.147842153906822205e-02,-4.629487693309783936e-01,-5.871432647109031677e-02,-2.961254715919494629e-01,6.003865599632263184e-01,-1.807716339826583862e-01,-4.436998814344406128e-02
8.340214379131793976e-03,-2.213062793016433716e-01,5.868827700614929199e-01,6.709908694028854370e-02,-1.488899253308773041e-02,-5.512905120849609375e-01,8.314774632453918457e-01,4.375143647193908691e-01,2.151419818401336670e-01,7.260547876358032227e-01,-1.143058657646179199e+00,1.981423348188400269e-01,-3.606132268905639648e-01,-8.289682269096374512e-01,1.156578063964843750e+00,7.956607341766357422e-01,1.853535413742065430e+00,-5.741306543350219727e-01,1.299957334995269775e-01,8.428974449634552002e-02,9.156916737556457520e-01,-1.760390251874923706e-01,2.676184102892875671e-02,-4.761119484901428223e-01,-5.988837406039237976e-02,-3.113561570644378662e-01,5.872794985771179199e-01,-1.833479553461074829e-01,-4.295759275555610657e-02
6.407737731933593750e-03,-2.199472188949584961e-01,5.846856236457824707e-01,7.080298662185668945e-02,-4.719236399978399277e-03,-5.229640007019042969e-01,8.493958711624145508e-01,4.502900540828704834e-01,2.241297513246536255e-01,6.850548982620239258e-01,-1.097536683082580566e+00,2.993092834949493408e-01,-4.251621961593627930e-01,-8.524090051651000977e-01,1.177503228187561035e+00,8.316947817802429199e-01,1.756855487823486328e+00,-5.499265789985656738e-01,7.766611874103546143e-02,1.194138899445533752e-01,9.925200939178466797e-01,-1.664633303880691528e-01,2.069281972944736481e-02,-4.974057376384735107e-01,-4.933102056384086609e-02,-3.034559786319732666e-01,5.871473550796508789e-01,-1.803677231073379517e-01,-5.310541391372680664e-02
3.626874648034572601e-03,-2.192738652229309082e-01,5.817602276802062988e-01,7.411447167396545410e-02,5.613930523395538330e-03,-5.021811127662658691e-01,8.615623116493225098e-01,4.618684351444244385e-01,2.220679372549057007e-01,6.660845279693603516e-01,-1.059406161308288574e+00,3.546446263790130615e-01,-5.022829771041870117e-01,-9.044325947761535645e-01,1.180286169052124023e+00,9.200524091720581055e-01,1.622488617897033691e+00,-5.078857541084289551e-01,2.892844006419181824e-02,1.721106171607971191e-01,1.017401814460754395e+00,-1.603096425533294678e-01,7.520603947341442108e-03,-5.282208323478698730e-01,-4.737478122115135193e-02,-3.085671365261077881e-01,6.062933206558227539e-01,-1.785341501235961914e-01,-6.356612592935562134e-02
1.015703659504652023e-03,-2.184094339609146118e-01,5.780516266822814941e-01,7.373175024986267090e-02,1.870810240507125854e-02,-4.753337800502777100e-01,8.765109181404113770e-01,4.650650024414062500e-01,2.086371332406997681e-01,6.332781314849853516e-01,-1.041721940040588379e+00,3.464620411396026611e-01,-5.613877177238464355e-01,-9.254427552223205566e-01,1.216823458671569824e+00,9.531024098396301270e-01,1.471462488174438477e+00,-4.654868543148040771e-01,-2.119182795286178589e-02,2.028818875551223755e-01,1.028968691825866699e+00,-1.548434793949127197e-01,7.272984366863965988e-03,-5.573794245719909668e-01,-4.090321063995361328e-02,-3.388963639736175537e-01,6.266359686851501465e-01,-1.757499873638153076e-01,-6.467003375291824341e-02
-1.482232240960001945e-03,-2.183457762002944946e-01,5.742782354354858398e-01,6.484970450401306152e-02,1.913239806890487671e-02,-4.521612226963043213e-01,8.893698453903198242e-01,4.594616293907165527e-01,1.993998140096664429e-01,5.785839557647705078e-01,-1.039368748664855957e+00,3.384196460247039795e-01,-5.832242965698242188e-01,-9.714441299438476562e-01,1.228033304214477539e+00,9.738115668296813965e-01,1.291641235351562500e+00,-4.231841564178466797e-01,-6.551170349121093750e-02,2.201613932847976685e-01,1.014661669731140137e+00,-1.492310613393783569e-01,1.192304119467735291e-02,-5.835694074630737305e-01,-4.572089388966560364e-02,-3.542782366275787354e-01,6.462774872779846191e-01,-1.711565256118774414e-01,-6.839883327484130859e-02
-2.493626438081264496e-03,-2.178332805633544922e-01,5.719489455223083496e-01,6.149369478225708008e-02,2.230840735137462616e-02,-4.303597509860992432e-01,9.002840518951416016e-01,4.684248864650726318e-01,1.731101721525192261e-01,5.347818732261657715e-01,-1.036583542823791504e+00,3.456275761127471924e-01,-6.182239651679992676e-01,-1.022844791412353516e+00,1.244942784309387207e+00,1.027470111846923828e+00,1.100755333900451660e+00,-3.665041923522949219e-01,-1.007324531674385071e-01,2.282261997461318970e-01,9.552503228187561035e-01,-1.476392298936843872e-01,1.478610932826995850e-02,-6.040974259376525879e-01,-4.079199582338333130e-02,-3.609416186809539795e-01,6.473781466484069824e-01,-1.660563498735427856e-01,-6.954003125429153442e-02
-2.573136473074555397e-03,-2.176120430231094360e-01,5.715036392211914062e-01,5.920743942260742188e-02,2.606627158820629120e-02,-4.174122810363769531e-01,9.064116477966308594e-01,4.412048459053039551e-01,1.474068611860275269e-01,5.119778513908386230e-01,-1.043089032173156738e+00,3.411196768283843994e-01,-6.290583610534667969e-01,-1.052232503890991211e+00,1.261833190917968750e+00,1.074125885963439941e+00,9.338620901107788086e-01,-3.391935825347900391e-01,-1.113078519701957703e-01,2.309582382440567017e-01,9.190412163734436035e-01,-1.481107920408248901e-01,1.643828488886356354e-02,-6.069871187210083008e-01,-3.771551325917243958e-02,-3.715870976448059082e-01,6.434431672096252441e-01,-1.648202091455459595e-01,-6.787302345037460327e-02
-1.943301758728921413e-03,-2.172025889158248901e-01,5.740262866020202637e-01,6.067602708935737610e-02,3.265873342752456665e-02,-4.098851978778839111e-01,9.095306396484375000e-01,4.675632715225219727e-01,1.187780499458312988e-01,4.998138248920440674e-01,-1.038427352905273438e+00,3.413186073303222656e-01,-6.717256307601928711e-01,-1.050787806510925293e+00,1.275797128677368164e+00,1.102332592010498047e+00,8.283083438873291016e-01,-3.310471773147583008e-01,-1.103226467967033386e-01,2.189049273729324341e-01,8.778921365737915039e-01,-1.486825346946716309e-01,1.866642199456691742e-02,-5.897506475448608398e-01,-2.804029174149036407e-02,-3.785379230976104736e-01,6.086288094520568848e-01,-1.655710339546203613e-01,-6.520365178585052490e-02
-2.082284074276685715e-03,-2.171394228935241699e-01,5.745562911033630371e-01,6.200939789414405823e-02,3.676768764853477478e-02,-4.111594855785369873e-01,9.087083339691162109e-01,4.679401516914367676e-01,1.167786940932273865e-01,4.997360408306121826e-01,-1.037294626235961914e+00,3.398147523403167725e-01,-6.722476482391357422e-01,-1.052533268928527832e+00,1.278682827949523926e+00,1.101403713226318359e+00,8.252802491188049316e-01,-3.302043676376342773e-01,-1.097500622272491455e-01,2.189885675907135010e-01,8.745820522308349609e-01,-1.476564854383468628e-01,1.896906644105911255e-02,-5.901890993118286133e-01,-2.608991786837577820e-02,-3.790225088596343994e-01,6.070353984832763672e-01,-1.653471887111663818e-01,-6.597898155450820923e-02
-1.640206901356577873e-03,-2.167678028345108032e-01,5.780708789825439453e-01,6.269943714141845703e-02,3.807744756340980530e-02,-4.085874855518341064e-01,9.097665548324584961e-01,4.708406925201416016e-01,1.102221533656120300e-01,4.999264776706695557e-01,-1.029662489891052246e+00,3.450065851211547852e-01,-7.028862833976745605e-01,-1.035760164260864258e+00,1.278906583786010742e+00,1.112195134162902832e+00,7.855145931243896484e-01,-3.327759206295013428e-01,-8.823413401842117310e-02,2.129008322954177856e-01,8.620273470878601074e-01,-1.474859863519668579e-01,1.545862946659326553e-02,-5.597928166389465332e-01,-1.976485177874565125e-02,-3.880695402622222900e-01,5.516601800918579102e-01,-1.685614287853240967e-01,-6.258365511894226074e-02
-2.230050740763545036e-04,-2.167346775531768799e-01,5.814802646636962891e-01,6.187529489398002625e-02,3.899921476840972900e-02,-4.080378115177154541e-01,9.100306034088134766e-01,4.661494195461273193e-01,1.180934607982635498e-01,5.152094960212707520e-01,-1.020038247108459473e+00,3.368097841739654541e-01,-7.031294703483581543e-01,-9.977393746376037598e-01,1.275980591773986816e+00,1.108428001403808594e+00,7.487511634826660156e-01,-3.508134484291076660e-01,-5.742295458912849426e-02,2.016918361186981201e-01,8.655351996421813965e-01,-1.483774632215499878e-01,1.311281789094209671e-02,-5.217803120613098145e-01,-1.219621859490871429e-02,-3.912129700183868408e-01,5.156502127647399902e-01,-1.715172380208969116e-01,-6.045188754796981812e-02
-5.784204040537588298e-05,-2.167423367500305176e-01,5.850492119789123535e-01,6.311605870723724365e-02,3.813821449875831604e-02,-4.167284667491912842e-01,9.060348868370056152e-01,4.874144792556762695e-01,1.548118889331817627e-01,5.340198874473571777e-01,-1.018123865127563477e+00,3.242056965827941895e-01,-6.948995590209960938e-01,-9.506279826164245605e-01,1.273425221443176270e+00,1.111047148704528809e+00,7.532175183296203613e-01,-3.862476646900177002e-01,-3.321287781000137329e-02,1.816984117031097412e-01,9.046946167945861816e-01,-1.477897763252258301e-01,9.060231037437915802e-03,-4.780526459217071533e-01,-4.860119894146919250e-03,-3.866727054119110107e-01,4.749840497970581055e-01,-1.736859381198883057e-01,-6.039523333311080933e-02
1.721401495160534978e-04,-2.165256887674331665e-01,5.879975557327270508e-01,6.899041682481765747e-02,3.822867199778556824e-02,-4.304580688476562500e-01,8.991578221321105957e-01,4.983685314655303955e-01,1.787341982126235962e-01,5.367784500122070312e-01,-1.043611168861389160e+00,3.055930733680725098e-01,-6.524476408958435059e-01,-8.992814421653747559e-01,1.280268430709838867e+00,1.123643994331359863e+00,7.444522380828857422e-01,-4.294069409370422363e-01,-1.077978033572435379e-02,1.590673327445983887e-01,9.514323472976684570e-01,-1.459279060363769531e-01,7.360227406024932861e-03,-4.447017014026641846e-01,-7.641920354217290878e-03,-3.857238292694091797e-01,4.551078379154205322e-01,-1.764580905437469482e-01,-5.779561027884483337e-02
2.691628178581595421e-04,-2.175094187259674072e-01,5.900909900665283203e-01,6.730318069458007812e-02,3.001515194773674011e-02,-4.409602582454681396e-01,8.944962024688720703e-01,5.068028569221496582e-01,1.981832534074783325e-01,5.512720942497253418e-01,-1.063869833946228027e+00,2.501291930675506592e-01,-6.232863664627075195e-01,-8.352387547492980957e-01,1.287530660629272461e+00,1.115551948547363281e+00,7.378444671630859375e-01,-4.724718034267425537e-01,-8.547291159629821777e-03,1.263642609119415283e-01,9.826999306678771973e-01,-1.408126056194305420e-01,1.214822567999362946e-02,-4.150303006172180176e-01,-1.366698276251554489e-02,-3.840922415256500244e-01,4.358445703983306885e-01,-1.803658455610275269e-01,-5.832540616393089294e-02
1.249364926479756832e-03,-2.187112718820571899e-01,5.910090804100036621e-01,5.971494689583778381e-02,1.291853096336126328e-02,-4.487443268299102783e-01,8.915692567825317383e-01,5.060685276985168457e-01,2.383473664522171021e-01,5.577461123466491699e-01,-1.079404592514038086e+00,2.088014185428619385e-01,-6.143489480018615723e-01,-7.623932957649230957e-01,1.276279926300048828e+00,1.116055130958557129e+00,7.363190054893493652e-01,-5.183357000350952148e-01,6.163237616419792175e-03,1.111574694514274597e-01,1.029203772544860840e+00,-1.426473408937454224e-01,9.384553879499435425e-03,-3.892011642456054688e-01,-2.112409844994544983e-02,-3.647310435771942139e-01,4.454513788223266602e-01,-1.832080483436584473e-01,-6.012675166130065918e-02
1.592861954122781754e-03,-2.194559276103973389e-01,5.924518108367919922e-01,5.396394431591033936e-02,2.413667971268296242e-03,-4.624780714511871338e-01,8.849836587905883789e-01,4.803174138069152832e-01,2.817568480968475342e-01,5.806156992912292480e-01,-1.075043320655822754e+00,2.146798074245452881e-01,-6.257907152175903320e-01,-6.683217287063598633e-01,1.281294226646423340e+00,1.087656497955322266e+00,7.073032259941101074e-01,-5.535877346992492676e-01,4.300963133573532104e-02,1.106154322624206543e-01,1.065561175346374512e+00,-1.462237089872360229e-01,7.286075502634048462e-03,-3.576640784740447998e-01,-3.546366095542907715e-02,-3.613659143447875977e-01,4.494601190090179443e-01,-1.870397478342056274e-01,-5.652248114347457886e-02
6.252218736335635185e-04,-2.200445085763931274e-01,5.938522219657897949e-01,5.581796914339065552e-02,-2.102305879816412926e-03,-4.718865454196929932e-01,8.798880577087402344e-01,4.420907795429229736e-01,3.484438955783843994e-01,6.027245521545410156e-01,-1.043958663940429688e+00,2.232142090797424316e-01,-6.909846663475036621e-01,-5.978518128395080566e-01,1.287258505821228027e+00,1.105370402336120605e+00,6.376533508300781250e-01,-5.866300463676452637e-01,5.187027156352996826e-02,1.007721051573753357e-01,1.118498086929321289e+00,-1.467989683151245117e-01,5.651517771184444427e-03,-3.276646435260772705e-01,-5.191631615161895752e-02,-3.480930030345916748e-01,4.598453342914581299e-01,-1.905198246240615845e-01,-5.876938998699188232e-02
